"","x1","x2","x3","y"
"5820",-1.51655494584879,-2.25717158663727,-1.25474105622551,3.61667240632933
"5821",-0.00909860563253964,-0.317694292802993,1.02790954607735,4.01169889075575
"5822",-0.654668905738168,-0.649220327677535,-0.802400149755085,0.878610660288922
"5823",-0.924916569196594,-0.777346631559802,-2.11498365524794,1.12351616149294
"5824",0.450832483063453,0.82764084707452,0.215478481476042,5.55233093856745
"5825",0.584001336875346,0.545706835031558,-1.21111281619984,7.74786316825442
"5826",-0.859945482718175,-0.612045988053429,-1.70276890945303,2.7648247144746
"5827",0.893228880706001,0.908203963245535,0.161679178038899,8.54864902935006
"5828",-0.543521975314549,-0.716169845250239,-0.163541668320494,5.10680186396833
"5829",-0.291585713631796,0.0189849802484752,-0.378953904294456,5.26373664276631
"5830",1.22815326471523,1.26024996664332,2.69408295608235,12.7185547419415
"5831",-0.310546732744756,-0.656259906460042,1.09127107715661,7.60375602696393
"5832",0.783666419949519,0.541746104838989,-1.54460099843275,3.05655727074001
"5833",2.37324350814118,2.59935580012494,1.94646049863848,11.9802501834531
"5834",-0.316916806139628,-0.473388045803002,-1.86285271178153,0.713245286971879
"5835",0.990215774090421,0.48963620159059,-1.23294612134009,4.49085951533378
"5836",1.32003947321978,0.725310144178493,1.24946069952583,10.7597128477085
"5837",2.95207699709664,2.59052105542457,-0.177704929925364,17.1166039984926
"5838",-2.16740180473559,-2.52265858796414,-1.04401848081118,-0.515438739388544
"5839",-2.00430136109464,-1.21126593605233,-0.456704796063308,0.598634363084466
"5840",-2.05764037324991,-2.26606945308998,0.764209626569848,-2.70227630121231
"5841",0.189208893926483,0.523964106328687,-0.243996080858052,3.93575381755154
"5842",1.73938877422373,1.25550033319288,0.686523855830438,10.9194857307986
"5843",0.157832423942987,-0.461975460476706,0.119496767852479,5.03196513693895
"5844",-0.898416573064447,-0.768533710417441,0.950745859083062,3.29624848440205
"5845",-0.733997773706295,-1.04479002169906,1.17929352511942,3.59254435615249
"5846",-0.100981067283603,0.341685305930338,-0.840944872953801,3.71854880861104
"5847",-0.179036358754129,-0.919366270046015,0.987529094528528,3.22312042916982
"5848",-0.653349868940285,-0.777232499194179,1.91362016122064,2.4549165221583
"5849",0.796077104145728,0.543769489581792,0.84368446246494,8.3720608931841
"5850",0.730540312696339,0.55972377382638,0.0681389820436947,7.71730657290067
"5851",-1.69297335297314,-1.51452611723158,-0.307457840054544,2.86115728101826
"5852",2.21096344745416,2.34187371014809,-0.639588869176555,13.852530044007
"5853",0.975713949424234,0.826929391775685,-1.05011842296365,5.73955558461052
"5854",0.437285403998548,0.208472845819074,1.1310667884635,4.22346059644741
"5855",-0.566051154710177,-0.319735641548303,-1.77149400044893,0.59809698759709
"5856",0.0429271654799869,-0.185335323117126,-0.999229856022449,3.70942399066048
"5857",-0.164144898393935,-0.610249405099584,-0.361436802761961,7.27278377911901
"5858",0.780628544196347,1.03416687101999,-1.67999573962113,4.28191101235191
"5859",-0.833607596077616,-0.681341504469394,-0.155264825951479,2.36204982797314
"5860",1.83828552914512,1.62527925351536,1.22947166431155,9.30027046621086
"5861",-0.818202636167832,-0.432078271187785,1.35507486374166,5.46089924153302
"5862",-0.785066939150921,-0.894529049328499,1.32378750795411,3.5648082603407
"5863",0.67278165117517,0.773405014785923,0.0627367657152257,7.75525297053339
"5864",1.70950857751601,1.06906413977279,-0.697766770203845,13.4129393187132
"5865",-0.296203347257084,-0.591243946100247,0.0408430790980064,3.42389584981895
"5866",0.086835728098414,-0.00217106953173322,1.17104105693725,7.60278169770731
"5867",-0.139555600420453,-0.299504242634346,-0.330539471151304,2.9271838261705
"5868",-1.3103561060729,-0.938575618262946,-0.136741005370091,-0.0788249611650267
"5869",-0.478038305976476,-0.251423996279574,-1.0995842523792,1.65896986520397
"5870",2.19040991942708,1.94179880275897,0.0158788650718879,10.5478324849229
"5871",1.88802930284826,1.91141086490045,-0.785034057286732,10.7262368592918
"5872",0.0272568268137127,0.619179452790527,0.455648042642798,6.95096561914073
"5873",-0.19600001298078,-0.616814575632193,-0.129820282077138,4.39399919635032
"5874",1.39655982035755,1.21427780859479,-0.167789605948521,8.3661252527892
"5875",-0.977981087694057,-0.860983670823423,-1.02987507369012,0.0142980656801883
"5876",0.169850454551978,0.401107710535519,-1.61088949362586,5.63398557894208
"5877",-0.833881671139781,-0.575872528870691,-1.11691944569759,0.352921396051657
"5878",-1.59599505499341,-1.86707666206967,1.53173763841389,-0.1446239118131
"5879",0.60959515932925,1.07562134736879,1.70111816903936,6.88126776582947
"5880",0.622885669526095,0.768624592801025,-0.0689653983820275,4.74969838903545
"5881",-0.611501375653195,-0.833461524931402,0.227465085829603,5.99774897303105
"5882",1.6750687279331,1.78956389558095,-0.0895645546674598,9.07563929114636
"5883",-2.12169073089092,-1.78446246889133,-0.738102545194272,5.28159665140509
"5884",1.55257829232383,1.75252231008768,1.40950877326705,8.08470729972037
"5885",-1.04376677688931,-1.24430946917186,0.906642207016984,0.568598774357703
"5886",0.131852645829709,0.441812184913252,-0.96439720435357,4.03398411151329
"5887",0.213095494513079,0.260058297701167,1.93573652221296,8.86259007356705
"5888",-0.531818479675262,-0.263428973248734,0.600275841685712,2.29077192871205
"5889",0.531688860726897,0.947804719039826,0.000912429789895044,9.64305441381191
"5890",1.22947037693038,0.225796818599429,1.48589886597052,6.657927819836
"5891",-0.644226911561539,-0.733782485173623,-0.331825708243735,-1.34340535145725
"5892",-0.074516516725674,0.0683488246191712,-1.8122885348051,5.67530506162138
"5893",-0.629236497059241,-0.780590378907873,-0.14416397617478,5.21754471558326
"5894",-1.18905994334701,-1.17321804853709,1.04440330433814,4.13462648881772
"5895",-0.992795932084452,-1.05848269303715,1.46527591842635,1.55424827828748
"5896",-1.13345364806129,-1.10590057605794,0.766762963329221,0.283608357077453
"5897",2.27563566830244,2.58057528333038,0.274525121252225,13.6676807549182
"5898",0.273566941320229,0.0646238384904673,-1.31517759333792,7.94868289012693
"5899",-0.290767347224001,-0.388860977257825,0.600974139252564,1.46903249152736
"5900",0.185200104814077,0.461594419877687,-0.213145185132007,7.44311280428889
"5901",0.0450806407736193,0.00636196541644281,1.08472967014642,5.33281946771212
"5902",1.25315672293545,1.2422032377488,-0.711372836784938,8.77058226044002
"5903",0.212855565228097,0.91505265499742,-0.959917973651866,4.47487161257909
"5904",-0.0819944387346263,-0.129756656937437,0.988411689614947,4.20393408271575
"5905",0.301175970264979,1.03006360641404,1.46622043545015,6.51290503696287
"5906",0.106942205534143,0.219138710016553,0.316889743756181,8.36335579504417
"5907",-0.655000582597057,-1.16260866610332,0.931987302815631,5.02852902120131
"5908",0.7969410562883,0.716118695283356,-0.548561480025866,7.28832755604812
"5909",-1.05945444863577,-1.30318146731842,-0.126470398256466,0.180246998834343
"5910",0.127869344175291,0.0839128949526428,0.0765524716864265,6.6735572392696
"5911",0.160345484657836,0.132862697910823,1.91979417474314,7.03207010090838
"5912",-0.452396241595851,-0.306196455757586,0.0579077923809214,3.99931507806617
"5913",-0.470411992193516,0.0293221041917758,0.321765994383088,-0.686505828767789
"5914",0.507802476920139,0.672880377097187,-0.611053123003939,3.10264117288475
"5915",-0.982986849712016,-0.705540394322713,-1.85023143186313,0.0356883364876603
"5916",-0.686194428968473,-0.224289818229451,-1.13032286573066,0.868113425178641
"5917",-1.45865409065256,-1.62329095928261,1.52952391831974,0.706630841602567
"5918",0.0837989959811697,-0.103212459401693,-0.54575735635324,6.59980982480711
"5919",0.185568016275071,0.000410318855891323,-0.388729589427011,4.12336153403941
"5920",0.555423231835759,0.541081770144782,0.188021906067397,9.34722237716236
"5921",1.24271969273122,1.02337290632518,0.822400998316887,9.73428067800042
"5922",1.1080204939238,1.24492796002226,-0.177469503088439,4.21393653405173
"5923",-0.130212980358741,-0.150398673047986,-0.236237867231248,4.0055606303815
"5924",1.82881775012868,1.72082877183121,0.658290178589769,7.27473960635894
"5925",0.732419267900225,0.114895989362274,-0.213958397378491,7.68256769062218
"5926",-0.475227402678661,-0.7190204961014,0.745461000940772,5.75833399353258
"5927",-2.2528571286932,-2.39756676327917,-1.49706726820049,0.686540414183218
"5928",1.22549759379553,1.11865168075617,-0.198438498520698,5.80881313562557
"5929",-1.77719683391743,-1.90881402464444,-0.614076429424468,-0.0740266842355732
"5930",-0.273680281516309,-0.0421050883169732,0.0613764696521973,5.96704802569059
"5931",0.328255915412935,0.171938691021365,-0.0655438616845722,8.06092746231593
"5932",-0.964098140031628,-1.49130513575285,0.840311780947841,2.17320120652555
"5933",0.338756137396911,0.231835630389903,-2.55286465731958,4.93089100948991
"5934",-2.06475256557649,-2.12019249481077,-0.882879749177067,-3.74681566347107
"5935",1.80214225954076,2.25113865688312,0.832877810056443,11.0759660171551
"5936",0.285570536729754,0.228620077573931,-0.676071421093886,7.60164334241347
"5937",-0.184014363571056,-1.02508961705196,-0.992606571207344,3.59800263400559
"5938",0.419794763001838,0.228278270881182,-0.802020728359359,5.03039049593951
"5939",1.02871971350945,1.17606378472914,-0.398404402275958,8.82443417390992
"5940",1.20757789649765,1.0614050144876,1.2867931834155,11.059609275701
"5941",0.736320598059289,0.465464915596717,0.418754512774216,8.8146391616822
"5942",-1.6933780151337,-1.41661979864422,-0.326177398765743,0.953827112679538
"5943",-0.242081341291886,-0.088065116878679,-1.8676771291395,1.10453333927517
"5944",0.374838982347123,0.639055437930539,0.933254090279101,10.4094478001407
"5945",0.286361153450153,0.118444639628335,2.66807210721614,6.12548340273777
"5946",0.179602054332379,0.291630835639933,-0.368999579416049,5.40414793953864
"5947",-0.579271107961907,-0.0955487283386056,-0.460939389553866,0.729401822945609
"5948",-1.80430436130038,-1.75653098704593,-0.967915769394822,1.36489428146919
"5949",-1.17529049325,-1.67224718009969,-2.79040599740314,-2.12953645697318
"5950",1.63703384948956,1.77557326230099,-0.350493182120666,9.45017102599147
"5951",-1.06065614447443,-1.5852702173917,0.111351923304724,4.126941893225
"5952",1.26073474154695,1.4089993256476,0.592104788647105,8.03299962814009
"5953",-1.05569450197835,-1.46789795504105,0.471295042506438,4.71141044792541
"5954",-1.70552337459394,-2.26692834857298,0.388526535612302,-5.77626093221718
"5955",1.79752763556335,1.5173822604063,-0.681111684485969,7.37744618903391
"5956",-0.829571115811652,-0.885120532891695,0.476114034573636,0.69607276194818
"5957",-0.0475448891463871,0.00538863070825961,-1.10853369154647,1.3329156506435
"5958",-0.55047176634998,-0.670961450284288,0.66425617277224,5.16025934424082
"5959",0.907638132697825,0.979298412184439,0.156779012083742,8.40635814713227
"5960",0.114015201236575,0.384421977802332,-0.322761187155937,2.11219155967288
"5961",-0.190491400444342,-0.0221421827379917,0.0303495014947804,4.47541790681879
"5962",-0.047634343621524,-0.0659928070785404,0.247295946297059,3.63363756576075
"5963",-1.18647906852454,-1.49380645718691,2.57917636625829,1.19666357372164
"5964",0.689642874973124,0.220264589232444,0.374136334705385,6.49475154502337
"5965",0.169411783641055,0.376350805277574,-0.678891523515448,3.51184451764657
"5966",0.248940469122676,0.156472504268125,0.591010310992826,7.06399201503205
"5967",0.643036535034879,0.88865004133801,-0.609084643644765,5.52181738310012
"5968",-0.337999759254157,-0.1176882783721,1.38662475140961,2.82828554271295
"5969",-1.1280188602662,-0.468883124502769,0.252235013843973,1.92349771971728
"5970",-0.916321001394019,-0.706171807247645,-1.16145256764855,4.1129247498918
"5971",0.043038731613038,0.237397420978434,0.74048458902245,4.83116664687737
"5972",-0.0763870512607003,-0.472616193406319,0.212152374401076,6.10850508221439
"5973",-0.20296286977804,0.283475628744874,0.0810800060180885,6.49243936279634
"5974",0.39201499446171,0.117938998643236,0.486095790354614,6.36050636137149
"5975",0.593935687469326,0.691846236741012,1.79057410991996,6.3818372732484
"5976",0.815054883162481,0.367241701960506,-0.404593698056596,6.22827458488537
"5977",1.35143037106997,0.961155304911044,0.254714279994285,9.91762865137197
"5978",2.21755258972044,2.50019412897864,0.52026300842028,13.8651019389569
"5979",1.37778775527289,1.00010833499213,1.10170068765837,9.4308736454067
"5980",-1.27469978296988,-1.28200082380067,1.43615997183543,-1.9224157246317
"5981",1.81969337060231,1.90219083281595,0.200948127369936,12.0585696246562
"5982",-1.39332728642577,-1.37796905202311,-0.483893218651295,2.53468565463865
"5983",1.76254558221024,1.883738186851,0.271259581724929,11.9051080808059
"5984",0.947318635620598,0.582924637186664,0.533579877106287,12.5437768766006
"5985",1.0383908291958,0.837046451572225,0.194671197774518,9.50248374703576
"5986",-0.201398464281434,-0.083212752109048,-0.539550007135649,3.21626247362604
"5987",-1.03616927013558,-0.766075216402473,-0.195458237666135,1.41248290573247
"5988",0.843893497284511,0.387566575617829,-0.588552384297138,9.11073397110699
"5989",0.802434183788702,0.642813380474959,-1.80376871908699,6.51408174703199
"5990",0.350123340529079,-0.323776645168018,0.0265324958326282,7.16763149056903
"5991",-0.304279285081599,-0.517790986136489,-0.539791898205612,3.3854318589357
"5992",1.74966626502163,1.7407059354867,-0.0423646639123748,11.0370293869815
"5993",1.68151265072961,2.07546377423921,-2.09840122450326,6.40618442609185
"5994",-0.375761261577894,-0.816781235313881,0.655438032988135,2.53981959090444
"5995",1.69295657926424,2.18901064566509,0.526075102456714,12.4990767855028
"5996",0.481106278537808,0.0216489634016368,-0.158502811270295,6.24965532400038
"5997",0.101019958358097,0.496078344682513,-1.66611730313068,-0.286938006496312
"5998",0.604308996783991,0.672060008115321,0.795053770371428,4.33990958805952
"5999",-0.760253482243705,-0.9346257662918,0.166885594472435,1.21011137058471
"6000",0.75211278658399,0.664086828198543,-2.4069439418712,8.31465612148425
"6001",-0.416251538596727,-0.53003447037334,0.0175434291197447,1.34302906372713
"6002",1.36909601946789,1.28554252059862,-2.08094897019131,5.48497090888095
"6003",0.0242578612825761,0.283967490401404,-0.457583662096995,3.41074446481459
"6004",-1.40882062313221,-1.57962494584608,0.625021701433302,1.11244150087865
"6005",0.0979369987892502,0.310366467458604,0.403203279676512,1.79583707762596
"6006",-0.279294551323069,-0.241852014786738,-0.178201307231746,3.76596565761268
"6007",-0.562718909061816,-0.448371950825754,-0.538361368234801,4.38559218272157
"6008",0.233134302245968,0.788634855978898,-1.23854427982242,7.27197659514456
"6009",-1.7953076675079,-1.75620706913399,0.915252395826677,-1.73292754206208
"6010",-0.558082142374065,-0.0547552442301314,-1.7272281107434,4.84478059723752
"6011",-0.264877999770379,-0.302477979486291,1.34685819441469,6.35990238386281
"6012",-0.678132720873375,-0.808052362057527,0.0136772849700491,1.97468324097904
"6013",-0.495447150997378,-0.036780347778518,1.3934874943377,5.4263530318203
"6014",0.0397931388289628,0.0302080571157245,-0.634281817331221,2.35886838053548
"6015",0.0825853265446616,0.614946669912848,-1.42094043347378,4.05294521586019
"6016",1.06530141686516,1.03510589507816,0.390618452493923,7.76127627915625
"6017",-0.00652036604802712,0.12101701347259,0.740458807337635,3.40440434901478
"6018",0.347931081869417,0.274746888921756,-0.73857755283022,5.324654872211
"6019",2.40735393673889,2.46624785425213,0.133820100579384,7.97989229359431
"6020",1.05345723583247,0.836048984074932,0.342193949357555,12.3358064298307
"6021",-0.304253208754228,-0.535212971171746,0.0942632217256669,4.86599040410689
"6022",0.383976362320776,-0.318741656471307,-0.988479809186897,7.40894381104394
"6023",1.52771965569816,1.2115574087933,-0.402661962368887,10.9799883050199
"6024",-0.0920429685097356,-0.257758757195891,-1.20523665577176,3.67760879381546
"6025",0.203471877750289,0.271465130519354,2.67820401870621,7.06512472285978
"6026",-1.2478535191262,-1.20962042234195,1.04417387972376,-0.528525545854085
"6027",1.07316129967447,0.938193743823652,-0.0126209294021883,9.34887817925733
"6028",-1.04690036346836,-1.27158833256064,-0.81983701098465,2.65056610148785
"6029",-1.60905249943112,-1.22320824816365,-0.968488145384426,0.891064292669746
"6030",0.270598685357769,0.196815349295723,-0.530073255278255,8.65128819038499
"6031",-1.54567810076024,-1.79894679418752,-0.995122649469815,1.53426502454035
"6032",-0.347132248462436,0.587044280558838,-0.17202335793007,4.9810640623719
"6033",0.194383820101337,0.237837446163216,1.12758790180907,6.68706983014873
"6034",-0.0910484258955455,-0.228656239217155,-0.415729714101642,4.40341251877814
"6035",-0.869275804834892,-1.17962510284003,1.14723027925051,6.03532093472888
"6036",-0.262833089961134,-0.146977895122513,0.163762980752822,6.76049538357731
"6037",0.806303428784981,0.733338221840521,1.66499458421885,10.6175053808719
"6038",-0.568474640669987,-0.274540517087772,-0.654192980922797,2.51308804034401
"6039",0.322777605512989,0.584890578422733,-0.796776628776563,4.15736168424341
"6040",-1.63988301425246,-1.59141320232611,-0.0170897005803437,0.198656295011985
"6041",1.07555899115547,1.04646678369178,1.20960736803147,10.72769412154
"6042",0.188605111450947,0.327912758433384,-1.61759908608013,5.074123721848
"6043",0.872196160727379,0.327014176188176,0.782019710613364,6.41821418008396
"6044",0.781943338365614,0.984541882266097,1.14791505856052,10.0792805278013
"6045",0.0594088386991497,0.46337536114768,1.7710121744211,7.03201432671833
"6046",-1.688911758874,-1.35309282983319,0.0839311765847859,-0.0376159679498725
"6047",-0.248942256466472,-0.166465742506113,0.489630595459161,6.18398316091141
"6048",-0.810152574118245,-0.819795222456622,-0.819780878832304,2.24685994259478
"6049",1.27198519101345,1.36965211851421,-0.19440265868218,8.23798638310339
"6050",-0.749214521487424,-0.952439778462978,-0.801304043873395,2.98758020803445
"6051",-1.02088607504836,-0.879812455053257,1.65203412682041,0.743156389066782
"6052",0.775730835593223,0.941207282240101,-0.203515119382287,8.01471925482364
"6053",0.648463272873066,1.10927948865533,0.275343739534082,7.34093026822122
"6054",-0.738394542938275,-0.352612851465763,1.1009410368952,3.1572685789818
"6055",1.77529552333096,1.91325559030854,0.864646297404666,11.7618330574329
"6056",-0.945306633033914,-1.11808350408643,0.833156576989239,5.60666747859853
"6057",-0.044913786551356,-0.421274759302424,-0.0929038403906459,7.91865218038393
"6058",0.516378020508709,0.272983133717522,1.00896260732843,6.64828931534695
"6059",0.676820898469055,0.059558295076397,-0.60733526351441,7.21802598267159
"6060",-1.48532615213527,-1.50196269636261,-1.97442110537012,1.88710805812369
"6061",0.969139769845297,0.921327352984632,1.58915489995162,8.6810711013154
"6062",-0.150623853824106,-0.258347141508691,1.04539888198062,5.56711811853228
"6063",-0.499281684183871,-0.00230286116779102,0.694231330412722,4.16637384521383
"6064",-1.09549469727609,-1.62820207172361,0.5735161687703,0.35760915958187
"6065",-1.01443077276438,-0.184990137900473,0.207403751118192,1.33961171367361
"6066",-0.807813205706624,-0.767294116355052,0.290804366533158,5.54120146219101
"6067",0.68516963763347,0.205278345259121,0.861214889960049,4.68737691120392
"6068",1.01962265972346,0.777335666920948,0.0730039216371777,9.16701641421594
"6069",1.16530665235089,1.48343307219841,1.31008813802477,13.0256671089421
"6070",-0.66148468264484,-0.235065132193737,-1.26814894376568,4.21009340097246
"6071",-0.377000096634504,-0.265998404165887,-1.29405378651591,2.62832728245396
"6072",-0.888417507932503,-1.08120267855635,-1.46585780965872,-1.52891910853986
"6073",-1.99818132518752,-1.89979750401774,-0.15185588868358,-0.668023872129619
"6074",0.324508451580655,0.119687586437389,1.59324973628146,3.84489023112291
"6075",-0.748599792042088,-1.13124143135278,-1.02325161701659,2.78308826153053
"6076",0.492236541025054,0.82742114872524,-0.091957783396385,9.01256484755658
"6077",0.90086944300613,0.875196647367636,-0.372883499846821,3.75437933209339
"6078",-1.02360097444477,-1.19233355487893,1.38938206115248,4.79338377767919
"6079",-0.192173916262836,-0.415029098251327,-0.01869328125283,3.61246532338543
"6080",-0.915913460263844,-0.88336179358872,-0.229965996249086,0.700836919584911
"6081",-0.5280767020987,-0.182753402699172,-1.88490898108262,-0.7191693497344
"6082",-0.229908584672889,0.135784027407006,1.90723353737164,6.01476280494732
"6083",-0.439862586859825,-0.19058912252428,0.262862189978746,4.25392265202986
"6084",0.329142961984798,0.258283060906119,0.10441730080495,7.27746606315836
"6085",0.120698559199396,0.297735961141644,0.27035666936817,5.56896304209097
"6086",-0.578164073289825,-0.478234985858111,0.0739150229369095,4.18390208872629
"6087",0.355742706330493,0.197099004238102,0.138048791087525,6.93728582239451
"6088",2.06569188462461,2.09880638897927,0.0802186184454088,14.367253628019
"6089",0.473629266831153,0.368229672447726,-0.311126328306764,9.093945604613
"6090",0.868556267669354,0.671758337599805,1.69450574423375,7.36152145926601
"6091",0.542861155306079,0.903668462336787,-0.427995377026484,10.1946785528547
"6092",0.574052780576099,0.528251915011734,0.451931020863823,4.58925973477123
"6093",-0.41151614361032,-0.243697651200791,0.986830023501496,3.46622584181827
"6094",0.0489620293227044,0.373943083010201,-0.0343330326227023,4.7263310910994
"6095",0.557237927182461,0.549693839519448,-2.23761506876223,5.61042183978208
"6096",0.472957631874716,0.756254980735899,1.21589847121859,9.2344804237807
"6097",-0.528988166340487,-0.999019164653598,-0.23500796898114,6.91609532752722
"6098",1.16651120432469,1.14117763404776,0.703814368781111,8.60049075237598
"6099",-0.514951843791204,-0.517945080869518,0.401083987038682,3.71508693849615
"6100",-0.0114854637350683,-0.0289426905095106,0.452761218878886,3.5493066858049
"6101",0.615210658219262,0.781344798576479,0.292321242062741,8.76605804384618
"6102",-1.87910748911763,-1.79563550175003,0.148369088310491,0.387365539145764
"6103",-1.44089984022007,-1.09143215669604,2.10418739655234,0.81622108875667
"6104",1.75364050393819,1.77012592749628,0.328789100331833,11.3546945595553
"6105",1.00415620667266,0.542712299269215,1.31324663109671,10.2095831428977
"6106",1.22969213962226,1.15908217471257,-0.695918946012042,9.16029214377274
"6107",0.458792463713852,0.896684645912268,-0.574474752615235,4.17944792585811
"6108",0.588944558313746,0.571712083714242,-0.745240370179458,4.46173359327915
"6109",1.51267535634726,1.65583060673553,0.510784526527581,6.30122926779146
"6110",-2.6669029128953,-2.66037135244755,1.43958790349766,-2.09406056238319
"6111",0.518228598060727,0.20310048144521,-0.737823886228433,5.98121561610265
"6112",0.704974182816194,1.04660625865061,1.30212859906595,6.2162713615147
"6113",-1.4227737690606,-1.12998584528752,1.38700524184221,-1.52532798039815
"6114",0.814279760237737,0.779239146778118,0.92898635666201,8.59831587630561
"6115",1.50376385010916,1.07281089252329,1.14744241504495,10.4582257920468
"6116",1.32637528072684,0.776792836539997,-0.038882074510158,10.4271007450368
"6117",1.06658617297315,0.883905179582043,0.0244175729982766,9.41304498949788
"6118",-0.363507218584955,-0.0810961897867775,1.22222082006677,8.03740683700199
"6119",-0.35937884106145,0.030863046024936,-0.282093875535659,3.19210540110567
"6120",-0.891998976250852,-1.47110602678702,-0.4990051857313,-0.527736088672057
"6121",-1.45652245637593,-1.05047486828956,-0.521663347846003,0.356995468103926
"6122",1.14345038162994,1.17945380033728,-0.72749855027969,8.52024582921888
"6123",0.83207390334567,0.678727892128335,2.17847864986102,9.03750782642152
"6124",0.447595898975812,1.06660917734769,0.8683271463796,5.17950694600524
"6125",-0.838647776415804,-0.702325426278523,1.17839733924731,3.43433372828738
"6126",-0.150796144490318,-0.300971548343167,0.364963525062797,2.54896524272776
"6127",-1.10461175571602,-0.864283913382562,0.212782218414543,1.91905204886459
"6128",-1.59901236505682,-1.39808267564197,-0.0344520417450218,-0.0373230902296278
"6129",-0.117329451426964,-0.392670025896841,0.489260258159909,3.65985721312316
"6130",-1.02006494019538,-1.91364988070948,0.318397271782978,2.57414843469211
"6131",0.589043266471914,0.470416411987044,-0.152402065533276,5.87766319669929
"6132",-0.551516988706323,0.00657707826204595,0.41176406083245,3.96683913257143
"6133",1.59226135565451,1.67122285813081,-0.0467841460279849,10.5167202386551
"6134",-1.14214052384743,-0.475010788966704,-0.946146416438468,4.35055133763531
"6135",-0.666805676013175,-0.5292026986971,-0.482232691502304,2.44851555346948
"6136",-0.693506967058495,-0.611594151301197,1.839491862963,1.59109315785609
"6137",0.123726959378206,0.376023161026239,-1.26143539376567,5.18096081759363
"6138",-0.550483835717759,-0.834954873311523,-0.518263623121422,2.52856010557057
"6139",0.962699729217345,0.618402164266643,1.71072394812818,7.93258667688617
"6140",-0.9722170522407,-0.382511060172174,0.248548033237353,-0.745288271529517
"6141",-1.54168330209036,-1.68320411743631,-0.904415394622832,-0.0928780175740048
"6142",-0.974912863625095,-1.13067317029274,-0.398943891433907,3.48577006570886
"6143",-0.472624945127157,-0.918470439987207,0.422235939475913,3.47453796416777
"6144",1.38661273123801,1.29702375377891,-1.08245277359688,6.08316867277404
"6145",-0.0356348995510388,0.501264913839678,0.13366382612166,2.45327323652943
"6146",1.03779170957326,0.994119876694655,-0.616939861642777,11.1364519291002
"6147",-0.16425284236083,0.241046655083543,0.337948946125543,0.932043002402329
"6148",-2.16543689214021,-2.40840716610889,0.187121584051023,2.13606288058091
"6149",-0.39081723255734,0.0977767104855027,1.15068110065616,5.28206222129293
"6150",-0.367720615840799,-0.432906775713935,-0.39701917277327,-1.11223545713176
"6151",-0.696153985092724,-0.719313740408837,-1.47810804749467,-0.0479331704538217
"6152",0.572353179704072,0.096296296190137,0.962559732588168,5.70914188852284
"6153",-0.505188339547723,-0.464241784915321,-1.0137725020073,2.0907428176549
"6154",-1.8152405789078,-1.55706786428385,-1.40448594732748,-0.512862536469585
"6155",2.01593924973121,2.16849630332521,-0.635098381011093,10.986108721652
"6156",0.0627791922225828,0.205426772741413,-0.970637119275044,1.97879701626159
"6157",-2.46379417287033,-2.83558342866032,1.18431642130765,-1.03805498323192
"6158",0.154819740132199,0.082928850893643,-0.335014668696149,6.08251499578194
"6159",0.646580831723989,0.707429926849018,-0.98448824555724,5.8762538364124
"6160",-0.836668115117744,-0.592293910173685,1.14816514912491,1.74550366706518
"6161",1.47842848130604,1.62036307095469,0.626491457157324,9.5861051382104
"6162",1.61289585733566,1.41209401810769,0.565751442822858,7.9558414189595
"6163",-0.309205392650633,-0.82561920302446,-2.01966827861961,0.821031752690744
"6164",-0.440268091666673,0.463774072715116,0.809723893012274,5.21667164763021
"6165",0.769736778371825,0.92115243631945,1.55696257109883,6.41923548751157
"6166",0.0265812117862408,-0.331395277517112,-0.834438183178511,7.09134802338168
"6167",1.09127452886861,1.27439543208839,-0.113060059617947,7.6373325576286
"6168",-1.50999261292631,-1.88005797181973,-0.267075389792379,-0.123920365198295
"6169",0.781689322729544,1.06200817966931,0.542015203097395,5.14029339959868
"6170",-0.773076941019288,-0.870928915408022,-0.740644293146157,-1.70775663604067
"6171",-0.0491542919678798,-0.0848359365785649,-0.743408976611639,5.92975494622674
"6172",-0.163851121719091,-0.174789774615147,-0.250682082632716,2.78136364700953
"6173",0.251086058759048,0.109314206360113,-0.8489650654199,4.69249309893754
"6174",-0.995293506123623,-0.752178307157059,0.973019796394964,0.620380880511865
"6175",1.05732081366443,0.583312004538866,-0.0399221082229906,8.66954334415051
"6176",0.149393814270014,0.324231191037546,-0.775580572797841,4.30531082827137
"6177",0.349499640810572,0.0359006575647452,0.578936528076964,6.57068869240562
"6178",-0.400361887137044,-0.517015312371065,0.380344007846158,4.14970863712061
"6179",-0.669706578847509,-0.726228187605856,-1.15522865374476,-0.414691192482375
"6180",1.40884876853854,1.37400242471559,-0.751873790561605,9.92455505323269
"6181",2.37153243897248,2.30695329728944,0.89839072168251,14.0047119484522
"6182",-0.888398420311207,-1.10976630458963,1.39293779156516,3.5678670752797
"6183",1.33669289657121,1.48568905021048,0.549547179656521,10.5145402543737
"6184",0.853972220182404,0.647213472433187,-0.896787743390226,12.3360648165015
"6185",-0.92741803722491,-0.699297003647142,-1.66514638757172,-0.727674839172492
"6186",0.407659907697364,0.84902994130103,-1.31278647213519,3.81383192983578
"6187",-0.0629437896052346,-0.0873664423737762,0.746003725128241,5.52956370462269
"6188",-1.39114971790474,-1.55825354800845,0.168525873470363,2.00056595588716
"6189",1.16935496189864,0.959577939598537,0.488396592139433,8.98984003655754
